"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2024-01-13","23","17.703703703703706","55.266666666666666","46","704.5036666666667","206.27999999999997","268.88000000000005","296.8999999999999","206.27999999999997","268.88000000000005","296.8999999999999","1101","1101","40129.9","11709.879999999997","1233.91","123.66000000000004","42.69","7.58"
"2024-01-14","0","17.796296296296294","56.56666666666667","47","705.1333333333333","548.8600000000001","700.4600000000002","779.7299999999999","518.1","681.6600000000002","777.7099999999999","2229","2181","97594.31999999999","28551.85","3023.8299999999995","300.11","120.87999999999998","22.349999999999994"
"2024-01-14","1","17.629629629629633","57.06666666666667","47","705.614","612.19","779.8999999999999","871.19","593.8699999999999","776.3699999999999","870.8100000000001","2427","2419","108118.93000000001","31621.459999999995","3384.16","337.55999999999995","138.57999999999998","26.060000000000002"
"2024-01-14","2","17.40740740740741","57.766666666666666","47","706.1963333333335","472.4699999999999","603.2700000000001","677.17","468.90999999999997","602.2600000000001","677.17","2047","2044","85229.06000000001","24888.589999999997","2585.0499999999993","277.12","112.36","19.46"
"2024-01-14","3","17.59259259259259","56.13333333333333","46","706.3919999999999","341.1699999999999","428.25","483.64","341.1699999999999","428.25","483.64","1619","1619","62831.54","18378.940000000002","1854.71","189.81","82.42999999999999","20.999999999999996"
"2024-01-14","4","17.462962962962962","57.2","46","706.2036666666667","305.94000000000005","383.38000000000005","423.17999999999995","305.94000000000005","383.38000000000005","423.17999999999995","1539","1539","56063.40000000001","16442.31","1652.16","143.49999999999997","56.10000000000001","18.52"
"2024-01-14","5","17.055555555555557","57.266666666666666","46","705.8036666666667","220.85","276.47","310.27","220.85","276.47","310.27","1147","1147","42289.79999999999","12365.400000000001","1170.5","117.42","48.74","17.010000000000005"
"2024-01-14","6","17.703703703703706","56.36666666666667","47","705.2100000000002","308.51000000000005","380.85","425.07000000000005","308.51000000000005","380.85","425.07000000000005","1527","1527","56660.01","16563.79","1596.5900000000001","150.63000000000002","62.720000000000006","18.5"
"2024-01-14","7","17.77777777777778","57.43333333333333","47","704.7546666666669","351.88","435.66","486.3000000000002","351.88","435.66","486.3000000000002","1689","1689","63808.07000000001","18676.480000000003","1814.41","177.37999999999997","76.03","17.119999999999997"
"2024-01-14","8","16.51851851851852","62","48","704.6566666666666","610.7199999999999","930.7199999999999","1225.4499999999996","540.5","800.1600000000001","1043.92","2515","2405","105363.43000000001","31604.099999999995","5468.22","1050.03","444.71999999999997","75.03"
"2024-01-14","9","16.37037037037037","62.266666666666666","48","704.7903333333335","397.27","518.5799999999999","582.13","397.27","518.5799999999999","582.13","1870","1870","68695.59999999999","20359.77","2515.1100000000006","243.51999999999995","96.41999999999999","17.799999999999997"
"2024-01-14","10","17.314814814814813","58.8","47","705.103666666667","384.27","513.06","560.17","384.27","513.06","560.17","1857","1857","66728.61","19847.999999999996","2720.7800000000007","205.85000000000002","71.42","12.709999999999999"
