"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-10-28","15","15.296296296296296","58.8","44","690.8483333333334","82.85000000000002","107.86999999999999","120.50000000000001","82.85000000000002","107.86999999999999","120.50000000000001","450","450","20196.980000000003","5760.96","534.83","37.900000000000006","19.090000000000003","5.710000000000001"
"2023-10-28","16","18.22222222222222","49.86666666666667","44","690.6726666666669","255.24000000000004","322.61","349.16","255.20000000000002","322.57","349.16","1312","1312","49479.05","14211.290000000003","1429.83","91.46000000000001","39.03","12.47"
"2023-10-28","17","18.296296296296298","48.766666666666666","43","689.7290000000002","119.14999999999998","152.08999999999997","165.31999999999996","119.14999999999998","152.08999999999997","165.31999999999996","634","634","26430.36","7555.539999999999","731.15","49.180000000000014","21.020000000000007","6.330000000000001"
"2023-10-28","18","16.77777777777778","53.5","44","688.9843333333334","115.03999999999998","150.86999999999998","171.31000000000003","115.03999999999998","150.86999999999998","171.31000000000003","631","631","25915.649999999998","7409.82","745","66.32000000000001","31.74","9.54"
"2023-10-28","19","15.907407407407407","55.96666666666667","44","688.5993333333332","140.91000000000003","197.10000000000002","228.79000000000005","140.91000000000003","197.10000000000002","228.79000000000005","822","822","30094.14","8700.54","1135.26","95.71","46.17000000000002","17.26"
"2023-10-28","20","15.24074074074074","58.63333333333333","44","688.4703333333332","191.0700000000001","270.72","311.60999999999996","191.0700000000001","270.72","311.60999999999996","1130","1130","38408.319999999985","11123.43","1569.4799999999998","132.83999999999997","59.42","21.049999999999997"
"2023-10-28","21","14.722222222222221","59.833333333333336","43","688.4656666666667","166.85","236.61999999999998","273.81","166.85","236.61999999999998","273.81","987","987","34045.4","9898.92","1391.5299999999997","113.86999999999999","56.19","16.99"
"2023-10-28","22","13.75925925925926","62.666666666666664","43","688.6803333333335","163.02999999999997","236.52000000000004","275.82","163.02999999999997","236.52000000000004","275.82","984","984","32799.590000000004","9556.090000000002","1467.91","122.02","58.00999999999999","20.3"
"2023-10-28","23","13.481481481481481","63.9","43","689.0229999999999","251.88","363.95","408.69000000000005","251.88","363.95","408.69000000000005","1407","1407","47466.39000000001","13865.18","2143.12","182.54","66.72","19.27"
"2023-10-29","0","13.462962962962964","64.06666666666666","43","689.5453333333334","309.61999999999995","427.41","462.49999999999994","308.11999999999995","427.13000000000005","462.49999999999994","1601","1601","56976.66","16605.86","2324.9700000000003","163.73999999999998","53.089999999999996","15.670000000000002"
"2023-10-29","1","13.629629629629628","63.166666666666664","42","690.1836666666665","213.7","291.63000000000005","313.93","213.7","291.63000000000005","313.93","1194","1194","41218.27","11998.470000000001","1628.0700000000004","88.19000000000003","33.11","10.4"
"2023-10-29","2","12.870370370370368","65.76666666666667","43","690.6349999999999","373.96999999999997","539.7200000000001","583.6499999999999","370.64","536.26","583.6499999999999","1828","1821","66359.88","19494.789999999994","3106.74","229.23","66.23","15.249999999999996"
"2023-10-29","3","13.055555555555555","65.53333333333333","43","690.5776666666666","195.17999999999998","269.30999999999995","294.61","195.17999999999998","269.30999999999995","294.61","1123","1123","37099.06","10884.429999999998","1547.3099999999995","92.45000000000003","38.300000000000004","11.44"
"2023-10-29","4","12.944444444444443","65.43333333333334","43","690.4119999999998","207.23000000000002","285.16","305.93999999999994","207.23000000000002","285.16","305.93999999999994","1187","1187","38551.87","11325.529999999999","1657.9300000000003","84.64000000000001","30.6","11.34"
"2023-10-29","5","13.537037037037038","63.233333333333334","43","689.9420000000001","186.51999999999998","259.67","281.30000000000007","186.51999999999998","259.67","281.30000000000007","1081","1081","35863.95","10503.32","1496.6700000000003","86.83999999999999","30.450000000000006","12.269999999999998"
"2023-10-29","6","14.462962962962962","58.833333333333336","43","689.3766666666668","163.43000000000004","226.65","243.78000000000003","163.43000000000004","226.65","243.78000000000003","945","945","32236.320000000007","9445.63","1370.4200000000003","71.32000000000001","24.650000000000002","9.2"
"2023-10-29","7","14.314814814814813","59.833333333333336","43","688.9380000000001","173.70999999999998","240.44999999999996","263.04","173.70999999999998","240.44999999999996","263.04","1001","1001","34032.350000000006","9969.469999999998","1443.8200000000006","76.80000000000003","33.2","10.290000000000001"
"2023-10-29","8","14.407407407407407","59.93333333333333","42","688.9140000000001","220.57","306.04","331.0800000000001","220.57","306.04","331.0800000000001","1272","1272","41521.01","12167.449999999999","1806.05","99.84000000000002","37.349999999999994","12.149999999999999"
"2023-10-29","9","13.648148148148149","62.766666666666666","43","689.2170000000001","246.73999999999998","351.91999999999985","382.53999999999996","246.73999999999998","351.91999999999985","382.53999999999996","1421","1421","45697.409999999996","13479.649999999998","2108.08","143.67999999999995","44.49000000000001","11.739999999999997"
"2023-10-29","10","14.24074074074074","60.233333333333334","43","689.5193333333332","296.25000000000006","415.84000000000003","448.9","296.25000000000006","415.84000000000003","448.9","1585","1585","53981.46","15886.28","2403.72","143.33","49.540000000000006","13.42"
"2023-10-29","11","14.118773946360156","61.310344827586206","43","689.8631034482759","421.48999999999995","595.75","642.9200000000001","420.3699999999999","594.87","642.9200000000001","2007","2005","74662.70000000001","21962.379999999997","3428.25","226.19000000000003","71.64000000000001","18.91"
"2023-10-29","12","13.444444444444446","63.6","43","690.332","50.48","71.6","76.27","50.48","71.6","76.27","280","280","9060.41","2672.29","420.68","24.790000000000003","7.64","2.42"
"2023-10-29","13","16.064814814814813","54","43","691.4416666666667","137.63","193.66","206.98999999999998","137.63","193.66","206.98999999999998","716","716","25092.13","7351.84","1124.36","66.92","19.610000000000003","7.609999999999999"
"2023-10-29","14","16.61111111111111","50.166666666666664","41","691.3420000000001","250.93000000000006","352.21000000000004","380.6","250.93000000000006","352.21000000000004","380.6","1451","1451","47893.95","13958.88","2021.6899999999994","128.06","44.52999999999999","11.389999999999999"
"2023-10-29","15","17.473118279569892","49.32258064516129","42","691.1458064516129","237.89000000000001","338.02000000000004","378.12999999999994","237.89000000000001","338.02000000000004","378.12999999999994","1396","1396","46287.03999999999","13467.710000000003","1953.4000000000003","163.59000000000003","59.86000000000001","15.650000000000002"
"2023-10-29","16","19.72222222222222","41.766666666666666","42","690.661666666667","162.48999999999998","222.17999999999995","245.05","162.48999999999998","222.17999999999995","245.05","924","924","33181.950000000004","9627.78","1259.1399999999999","84.97999999999998","34.730000000000004","9.049999999999999"
"2023-10-29","17","19.81481481481482","41.93333333333333","42","689.6896666666667","143.11","198.46","226.46000000000006","143.11","198.46","226.46000000000006","828","828","30304.999999999993","8765.060000000001","1117.16","86.85999999999999","41.21","13.760000000000003"
"2023-10-29","18","20.50179211469534","40.58064516129032","42","688.5816129032258","131.70000000000002","177.16999999999993","199.35999999999996","131.70000000000002","177.16999999999993","199.35999999999996","739","739","28630.299999999996","8233.27","1015.52","63.86999999999999","33.95000000000002","11.520000000000001"
"2023-10-29","19","19.81481481481482","40","41","687.8976666666665","103.18000000000004","137.91","154.78999999999996","103.18000000000004","137.91","154.78999999999996","575","575","23416.479999999996","6738.500000000001","772.74","54.75000000000002","25.82","7.029999999999999"
"2023-10-29","20","20.304659498207887","38.225806451612904","40","687.4322580645163","106.20000000000003","152.69000000000003","173.67000000000007","106.20000000000003","152.69000000000003","173.67000000000007","638","638","24227.260000000002","6983.740000000001","904.1500000000003","75.13000000000001","30.549999999999994","11.309999999999999"
"2023-10-29","21","19.796296296296298","38.46666666666667","40","687.3613333333332","110.21","156.77999999999997","178.54999999999998","110.21","156.77999999999997","178.54999999999998","651","651","24760.139999999996","7114.12","896.28","79.28999999999999","32.989999999999995","10.409999999999998"
"2023-10-29","22","17.670250896057347","44.225806451612904","39","688.033870967742","115.65999999999998","166.11","198.88000000000002","115.65999999999998","166.11","198.88000000000002","690","690","25672.19","7429.589999999998","1025.99","95.77999999999999","49.660000000000004","16"
"2023-10-29","23","15.629629629629628","50.06666666666667","40","688.8336666666665","166.83","242.64000000000001","279.94000000000005","166.83","242.64000000000001","279.94000000000005","998","998","34372.71","9946.920000000002","1436.25","139.9","55.420000000000016","18.98"
"2023-10-30","0","14.623655913978492","53.74193548387097","41","689.6925806451612","187.41","260.93000000000006","295.82","187.41","260.93000000000006","295.82","1086","1086","37711.91","10933.789999999999","1509.1800000000003","110.78999999999998","51.35","17.99"
"2023-10-30","1","13.962962962962962","56.2","40","690.6419999999999","177.29999999999998","254.93999999999997","292.98999999999995","177.29999999999998","254.93999999999997","292.98999999999995","1064","1064","35466.92","10326.08","1511.27","127.76999999999998","58.18","16.630000000000003"
"2023-10-30","2","13.96057347670251","56.16129032258065","40","691.3603225806451","200.94","282.34","322.56","200.94","282.34","322.56","1178","1178","39102.670000000006","11409.89","1674.3700000000001","128.4","59.12","24.659999999999997"
"2023-10-30","3","14.518518518518517","54.266666666666666","40","691.4440000000001","239.63999999999996","333.33000000000004","374.84000000000003","239.63999999999996","333.33000000000004","374.84000000000003","1390","1390","45591.90000000001","13259.4","1870.93","139.42000000000002","61.41000000000001","23.88"
"2023-10-30","4","14.31899641577061","54.38709677419355","40","691.0483870967741","236.80000000000004","328.27","366.33000000000004","236.80000000000004","328.27","366.33000000000004","1366","1366","45544.66","13249.8","1860.3700000000003","133.94000000000003","56.53999999999999","20.810000000000006"
"2023-10-30","5","14.425925925925927","54.666666666666664","40","690.5483333333331","259.86999999999995","369.0499999999999","412.57","259.86999999999995","369.0499999999999","412.57","1508","1508","49463.909999999996","14394.770000000004","2107.8199999999997","160.98","64.26","23.93"
"2023-10-30","6","14.53405017921147","55.225806451612904","41","690.0054838709679","266.77000000000004","372.63","412.62999999999994","266.77000000000004","372.63","412.62999999999994","1547","1547","50521.65999999999","14762.469999999998","2092.7299999999996","149.29000000000002","63.71999999999999","19.600000000000005"
"2023-10-30","7","14.259259259259258","54.63333333333333","40","689.387","248.51000000000002","347.00999999999993","387.5","248.51000000000002","347.00999999999993","387.5","1449","1449","47306.9","13781.47","2004.57","136.89999999999998","58.949999999999996","24.619999999999997"
"2023-10-30","8","13.315412186379929","58.225806451612904","41","689.2612903225805","296.6499999999999","414.11000000000007","458.90999999999997","296.6499999999999","414.11000000000007","458.90999999999997","1669","1669","55073.33","16068.050000000001","2333.75","148.28","66.64999999999999","21.3"
