"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-10-19","11","17.885304659498203","47.29032258064516","43","725.711935483871","458.13","652.8600000000001","706.46","420.32","601.4100000000001","671.1599999999999","2106","2024","82112.07","24120.520000000004","3562.69","279.25999999999993","79.35","15.890000000000002"
"2023-10-19","12","22.83333333333333","37.2","44","726.1286666666668","220.93000000000004","304.44999999999993","327.51","220.93000000000004","304.44999999999993","327.51","1265","1265","41723.49","12310.39","1774.2400000000002","83.07999999999998","34.50000000000001","6.490000000000002"
"2023-10-19","13","26.164874551971323","31.967741935483872","45","726.2925806451614","263.44","352.37","380.15000000000003","263.44","352.37","380.15000000000003","1456","1456","48464.48","14277.269999999999","1902.88","101.85000000000002","44.49000000000001","9.020000000000001"
"2023-10-19","14","28.72222222222222","24.933333333333334","42","725.8983333333332","108.87","145.2","160.88000000000002","108.87","145.2","160.88000000000002","609","609","23344.09","6820.989999999999","833.76","48.300000000000004","23.460000000000004","3.0900000000000003"
"2023-10-19","15","29.426523297491045","23.096774193548388","42","725.3974193548386","89.34999999999998","119.81","130.66","89.34999999999998","119.81","130.66","497","497","20472.64","6003.69","673.3900000000001","35.63","14.979999999999999","3.1899999999999995"
"2023-10-19","16","31.666666666666668","20.133333333333333","40","724.6426666666665","80.47999999999999","114.68999999999998","127.08999999999999","80.47999999999999","114.68999999999998","127.08999999999999","476","476","20490.14","6038.1900000000005","758.07","45.43","18.809999999999995","3.05"
"2023-10-19","17","30.268817204301076","19.93548387096774","39","723.8738709677419","51.260000000000005","72.00999999999999","82.01999999999998","51.260000000000005","72.00999999999999","82.01999999999998","300","300","13887.259999999998","4092.6699999999996","457.04","28.700000000000003","15.569999999999993","3.2699999999999996"
"2023-10-19","18","28.296296296296298","24.7","40","723.1006666666667","108.49","148.75000000000003","167.26999999999998","108.49","148.75000000000003","167.26999999999998","621","621","23174.510000000002","6805.460000000001","851.6100000000001","58.97999999999999","28.06","7.47"
"2023-10-19","19","30.286738351254478","22.870967741935484","42","722.4522580645162","120.76999999999998","166.09000000000003","183.78000000000003","120.76999999999998","166.09000000000003","183.78000000000003","693","693","25901.37","7594.390000000001","976.7599999999999","62.279999999999994","26.170000000000005","6.140000000000001"
"2023-10-19","20","28.185185185185187","25.433333333333334","43","722.1863333333333","158.28000000000003","216.19000000000003","240.57000000000002","158.28000000000003","216.19000000000003","240.57000000000002","893","893","30776.170000000002","9083.34","1277.02","77.21999999999998","36.47","8.16"
"2023-10-19","21","23.5663082437276","32.32258064516129","41","722.4838709677421","201.36","275.57000000000005","302.04999999999995","201.36","275.57000000000005","302.04999999999995","1148","1148","37580.61999999999","11097.620000000004","1563.8400000000001","93.58000000000003","37.9","9.87"
"2023-10-19","22","20.888888888888886","36.333333333333336","41","722.9860000000001","156.89","218.98","239.42999999999992","156.89","218.98","239.42999999999992","914","914","30359.929999999993","9003.249999999998","1293.76","75.13","33.37","5.970000000000001"
"2023-10-19","23","19.408602150537636","39.645161290322584","41","723.7722580645161","169.83","239.42000000000002","266.55999999999995","169.83","239.42000000000002","266.55999999999995","1000","1000","33188.579999999994","9838.079999999998","1466.9200000000003","86.51","41.67000000000001","6.579999999999999"
"2023-10-20","0","18.79629629629629","42.03333333333333","41","724.8496666666668","173.57999999999998","244.76","269.3","173.57999999999998","244.76","269.3","1020","1020","33100.189999999995","9817.920000000002","1493.67","86.55000000000001","36.88000000000001","7.520000000000001"
"2023-10-20","1","18.745519713261647","42.193548387096776","41","725.755806451613","176.55000000000004","250.07999999999998","277.99","176.55000000000004","250.07999999999998","277.99","1041","1041","33846.86","10048.33","1560.9900000000007","87.99999999999999","43.14","9.69"
"2023-10-20","2","19.240740740740744","40.333333333333336","41","726.394","145.90000000000003","208.8","227.64999999999995","145.90000000000003","208.8","227.64999999999995","870","870","29283.219999999998","8626.390000000001","1271.9100000000005","71.14","28.79","5.059999999999999"
"2023-10-20","3","18.69175627240143","41.935483870967744","41","726.4216129032258","164.3","232.17000000000004","261.08","164.3","232.17000000000004","261.08","963","963","31615.12","9355.919999999996","1438.3899999999999","91.75999999999999","44.480000000000004","9.519999999999998"
"2023-10-20","4","18.240740740740737","42.03333333333333","40","726.2309999999999","127.88000000000002","181.12999999999997","196.82999999999998","127.88000000000002","181.12999999999997","196.82999999999998","754","754","25705.170000000006","7591.830000000001","1124.6700000000003","59.54000000000001","24.78","5.21"
"2023-10-20","5","17.060931899641577","42.96774193548387","39","725.7609677419355","91","130.86999999999998","142.84999999999997","91","130.86999999999998","142.84999999999997","544","544","19959.32","5861.930000000001","793.5200000000001","48.079999999999984","17.430000000000003","4.24"
"2023-10-20","6","16.333333333333332","44.1","38","725.2233333333332","79.57","116.71999999999998","132.74","79.57","116.71999999999998","132.74","490","490","18383.23","5433.120000000001","757.62","58.030000000000015","24.970000000000002","6.309999999999999"
"2023-10-20","7","16.075268817204304","45.54838709677419","39","725.0209677419356","100.65999999999998","146.55","163.83999999999995","100.65999999999998","146.55","163.83999999999995","612","612","21674.3","6434.25","940.9700000000001","59.53000000000001","26.430000000000003","6.710000000000001"
"2023-10-20","8","15.851851851851851","47.333333333333336","39","724.7439999999999","118.42000000000003","171.63000000000002","186.72000000000006","118.42000000000003","171.63000000000002","186.72000000000006","715","715","24584.250000000007","7277.150000000002","1065.4199999999998","56.969999999999985","23.16","4.420000000000001"
"2023-10-20","9","16.57706093189964","47.25806451612903","41","725.1887096774195","158.80999999999997","230.89999999999998","262.84999999999997","158.80999999999997","230.89999999999998","262.84999999999997","962","962","31293.6","9270.040000000003","1450.4000000000003","110.05","50.43000000000001","9.67"
"2023-10-20","10","16.314814814814817","48.96666666666667","41","725.6769999999998","175.16","269.7","331.47","175.16","269.7","331.47","1116","1116","34113.189999999995","10120.05","1804.5600000000002","192.3","95.72","24.72"
"2023-10-20","11","17.240143369175627","47.32258064516129","42","726.0767741935484","373.5299999999999","580.69","650.8000000000001","347.84","537.2600000000001","614.66","1918","1863","67793.95000000001","20104.06","3578.7499999999995","336.44999999999993","108.45","17.49"
"2023-10-20","12","21.037037037037035","39.06666666666667","42","726.5596666666665","250.45999999999992","353.75000000000006","388.44","250.45999999999992","353.75000000000006","388.44","1428","1428","46945.86000000001","13842.11","2093.43","123.19","53.53","12.07"
"2023-10-20","13","25.788530465949822","30.967741935483872","44","726.6335483870968","196.33999999999997","269.59999999999997","301.25","196.33999999999997","269.59999999999997","301.25","1126","1126","37570.40000000001","11104.480000000001","1596.3999999999999","100.56000000000003","45.82000000000001","11.570000000000002"
"2023-10-20","14","28.759259259259256","25.366666666666667","42","726.2706666666667","194.3","261.5","286.41","194.3","261.5","286.41","1091","1091","37075.33","10935.81","1478.7900000000004","79.76","37.83","7.91"
"2023-10-20","15","29.06810035842294","23.64516129032258","41","725.683548387097","140.72000000000003","192.69","209.12","140.76000000000002","192.69","209.12","805","805","28736.739999999994","8454.12","1067.6399999999999","60.25000000000001","26.229999999999997","5.27"
"2023-10-20","16","29.07407407407407","21.966666666666665","39","725.1163333333334","84.14000000000001","113.80000000000001","124.26999999999997","84.14000000000001","113.80000000000001","124.26999999999997","477","477","19232.729999999996","5635.240000000001","658.19","34.36000000000001","17.679999999999996","3.5600000000000005"
"2023-10-20","17","27.849462365591396","23.548387096774192","39","724.5832258064517","93.88","126.53999999999998","140.64000000000001","93.88","126.53999999999998","140.64000000000001","526","526","20690.06","6056.21","743.1599999999999","43.41","20.939999999999998","5.680000000000001"
"2023-10-20","18","26.59259259259259","26.933333333333334","42","724.052","108.38999999999999","146.73","158.57000000000005","108.38999999999999","146.73","158.57000000000005","611","611","22800.45","6684.89","819.4300000000002","43.55","19.45","2.5799999999999996"
"2023-10-20","19","25.752688172043015","28.258064516129032","41","723.563870967742","105.02999999999999","144.23","156.90000000000003","105.02999999999999","144.23","156.90000000000003","603","603","22100.43","6497.799999999999","860.78","48.02000000000001","17.540000000000003","4.330000000000001"
"2023-10-20","20","23.537037037037035","34.5","43","723.247","144.81999999999996","200.89999999999995","223.79999999999995","144.81999999999996","200.89999999999995","223.79999999999995","837","837","28343.819999999996","8342.75","1196.52","76.38","35.440000000000005","7.940000000000001"
"2023-10-20","21","22.07885304659498","36.935483870967744","43","723.6080645161293","233.66","361.11","396.05000000000007","225.57","340.84999999999997","384.40000000000003","1318","1276","43604.82","12938.380000000001","2292.879999999999","181.2599999999999","54.709999999999994","9.650000000000002"
"2023-10-20","22","20.314814814814813","39.666666666666664","42","724.2853333333334","151.98999999999998","211.13000000000005","231.86000000000004","151.98999999999998","211.13000000000005","231.86000000000004","878","878","29486.29","8702.730000000001","1260.6699999999998","73.95","32.610000000000014","6.2299999999999995"
"2023-10-20","23","18.960573476702507","42.645161290322584","42","724.9222580645161","141.55","196.45","214.15","141.55","196.45","214.15","817","817","28281.209999999995","8327.019999999999","1176.5599999999997","65.05","26.310000000000002","6.670000000000001"
"2023-10-21","0","18.462962962962965","45.06666666666667","42","725.6016666666668","152.78000000000003","212.56","229.93","152.78000000000003","212.56","229.93","884","884","30150.52","8901.689999999999","1260.1699999999998","62.46000000000001","27.150000000000002","4.9799999999999995"
"2023-10-21","1","18.727598566308238","45.96774193548387","43","726.1561290322581","186.89","265.65999999999997","288.66","186.89","265.65999999999997","288.66","1107","1107","35356.2","10463.050000000003","1622.9200000000003","87.59000000000002","34.730000000000004","10.019999999999998"
"2023-10-21","2","18.666666666666664","46.266666666666666","44","726.7","173.12999999999997","242.44999999999993","266.84999999999997","173.12999999999997","242.44999999999993","266.84999999999997","1012","1012","33013.3","9787.15","1554.3100000000002","75.75","37.37000000000001","6.97"
"2023-10-21","3","18.44086021505376","46.32258064516129","43","726.9441935483873","153.35000000000002","215.08999999999997","233.8899999999999","153.35000000000002","215.08999999999997","233.8899999999999","898","898","30578.12","9000.579999999998","1309.52","65.93","29.469999999999995","5.070000000000001"
"2023-10-21","4","17.74074074074074","49.93333333333333","44","726.7996666666666","128.39","180.30000000000007","195.49","128.39","180.30000000000007","195.49","752","752","25793.839999999997","7612.55","1106.5700000000002","59.519999999999996","23.49","5.12"
"2023-10-21","5","16.32616487455197","56.70967741935484","44","726.4435483870968","101.14","150.07000000000002","165.09","101.14","150.07000000000002","165.09","624","624","22259.27","6549.980000000001","978.1600000000002","55.3","23.86","5.110000000000001"
