UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/16T20:41:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,32,37,674.63,0.00,26184,0,220,1.03,1.46,1.63,1.03,1.46,1.63,6,6,403.83,107.90,9.53,0.42,0.42,0.17,0.86,1.40,1.40,0.86,1.40,1.40,6,6,305.58,88.32,12.28,0.82,0.00,0.00,70.97
2023/10/16T20:43:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,32,38,674.56,0.00,26184,0,340,0.84,1.48,1.78,0.84,1.48,1.78,6,6,369.16,100.64,8.34,1.52,0.62,0.00,1.14,1.25,1.37,1.14,1.25,1.37,5,5,321.05,90.34,5.92,0.42,0.19,0.00,72.31
2023/10/16T20:45:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,33,38,674.56,0.00,26184,0,460,1.72,2.04,2.18,1.72,2.04,2.18,8,8,563.26,151.40,13.44,0.54,0.32,0.02,1.38,1.87,1.87,1.38,1.87,1.87,8,8,433.90,123.33,11.88,0.37,0.00,0.00,74.42
2023/10/16T20:47:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,36,38,674.49,0.00,26184,0,580,26.38,33.81,37.83,21.76,30.00,36.57,97,89,4898.48,1367.81,144.33,14.05,6.74,0.45,27.16,34.16,34.44,22.22,30.25,33.58,98,90,4839.05,1382.96,126.09,11.00,0.47,0.09,124.99
2023/10/16T20:49:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,38,39,674.43,0.00,26184,0,700,9.73,12.50,13.12,9.58,12.42,13.12,52,52,1911.60,533.17,53.70,2.32,0.80,0.63,9.44,11.89,12.09,9.29,11.89,12.09,50,50,1821.49,521.24,42.40,4.22,0.24,0.00,112.37
2023/10/16T20:51:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,38,39,674.44,0.00,26184,0,820,6.78,8.05,8.37,6.78,8.05,8.37,34,34,1320.56,362.97,32.76,1.31,0.37,0.14,5.64,7.29,7.31,5.64,7.29,7.31,30,30,1263.10,361.59,30.64,1.16,0.00,0.00,77.01
2023/10/16T20:53:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,38,40,674.43,0.00,26184,0,940,2.27,3.09,3.14,2.27,3.09,3.14,13,13,627.64,174.32,14.34,1.20,0.11,0.11,1.75,2.27,2.27,1.75,2.27,2.27,9,9,555.56,156.44,11.51,0.73,0.00,0.00,70.37
2023/10/16T20:55:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,39,40,674.42,0.00,26184,0,1060,1.84,2.50,2.50,1.84,2.50,2.50,10,10,523.86,139.97,12.78,0.17,0.00,0.00,1.64,2.03,2.16,1.64,2.03,2.16,8,8,465.31,130.10,7.50,0.71,0.19,0.19,65.67
2023/10/16T20:57:20z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,39,40,674.42,0.00,26184,0,1180,19.30,27.14,32.19,16.89,23.93,30.19,83,76,3623.42,1036.81,151.19,16.30,9.05,0.49,20.64,28.31,28.58,17.93,25.33,27.45,86,79,3614.89,1046.45,130.35,11.09,0.33,0.00,83.55
2023/10/16T20:59:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,39,41,674.44,nan,26352,0,100,14.36,18.82,20.89,13.30,17.91,20.45,66,64,2793.14,771.66,89.23,7.61,3.59,0.16,12.42,16.21,16.60,11.88,15.81,16.60,60,59,2399.09,688.07,67.56,6.26,0.53,0.00,nan
2023/10/16T21:01:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,38,40,674.43,0.00,26184,0,220,10.75,14.24,15.97,10.69,14.24,15.97,56,56,2080.88,597.76,73.24,7.22,2.98,0.00,10.88,14.60,14.88,10.79,14.60,14.88,57,57,1991.37,580.67,60.09,7.40,0.63,0.00,75.50
2023/10/16T21:03:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,35,39,674.41,0.00,26184,0,340,2.71,3.12,3.38,2.71,3.12,3.38,13,13,662.36,179.00,17.41,0.75,0.45,0.00,2.85,3.68,3.88,2.85,3.68,3.88,15,15,650.54,187.56,17.08,1.46,0.29,0.00,72.74
2023/10/16T21:05:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,35,39,674.40,0.00,26184,0,460,1.82,2.44,2.74,1.82,2.44,2.74,10,10,560.21,149.40,11.23,1.14,0.33,0.18,1.87,2.17,2.17,1.87,2.17,2.17,9,9,523.60,147.92,11.68,0.20,0.00,0.00,72.86
2023/10/16T21:07:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,36,39,674.36,0.00,26184,0,580,1.28,1.85,2.17,1.28,1.85,2.17,8,8,474.80,121.80,10.05,1.48,0.23,0.23,1.07,1.58,1.79,1.07,1.58,1.79,7,7,408.53,113.44,10.75,1.11,0.39,0.00,69.47
2023/10/16T21:09:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,37,39,674.32,0.00,26184,0,700,1.51,2.02,2.19,1.51,2.02,2.19,8,8,458.34,121.20,12.88,1.05,0.20,0.00,1.34,1.73,1.77,1.34,1.73,1.77,7,7,399.54,112.54,10.20,0.21,0.04,0.00,67.84
2023/10/16T21:11:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,37,40,674.29,0.00,26184,0,820,1.40,2.10,2.10,1.40,2.10,2.10,9,9,467.90,120.83,12.55,0.24,0.00,0.00,0.63,1.20,1.20,0.63,1.20,1.20,5,5,371.19,108.68,7.64,0.64,0.00,0.00,67.37
2023/10/16T21:13:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,674.28,0.00,26184,0,940,1.77,2.07,2.23,1.77,2.07,2.23,9,9,459.32,126.32,14.07,0.66,0.02,0.00,0.83,0.98,1.24,0.83,0.98,1.24,4,4,322.47,90.44,10.39,0.42,0.29,0.00,66.46
2023/10/16T21:15:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,674.27,0.00,26184,0,1060,1.33,1.88,2.41,1.33,1.88,2.41,8,8,476.28,126.55,13.90,1.41,0.76,0.26,1.12,1.49,2.00,1.12,1.49,2.00,6,6,392.44,107.36,10.03,1.25,0.51,0.00,66.47
2023/10/16T21:17:01z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,40,674.27,0.00,26184,0,1180,1.25,1.95,2.25,1.25,1.95,2.25,8,8,481.42,128.54,12.58,0.61,0.42,0.24,1.05,1.36,1.36,1.05,1.36,1.36,6,6,392.14,110.89,6.77,0.00,0.00,0.00,66.78
2023/10/16T21:18:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,35,41,674.25,nan,26352,0,100,1.51,1.93,1.93,1.51,1.93,1.93,8,8,464.27,129.73,11.07,0.27,0.00,0.00,0.98,1.52,1.67,0.98,1.52,1.67,6,6,378.00,109.48,9.86,0.43,0.14,0.00,nan
2023/10/16T21:20:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,674.22,0.00,26224,0,220,0.52,1.27,1.27,0.52,1.27,1.27,5,5,391.30,101.57,10.87,0.30,0.00,0.00,0.60,0.68,0.86,0.60,0.68,0.86,3,3,320.53,93.16,6.37,0.61,0.18,0.00,67.92
2023/10/16T21:22:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,31,39,674.22,0.00,26224,0,340,21.66,31.27,36.05,17.61,25.61,32.09,92,80,3939.91,1119.34,184.14,17.77,8.18,0.57,20.27,29.35,30.12,16.83,24.90,28.17,88,78,3590.20,1044.97,150.67,13.68,1.17,0.18,78.14
2023/10/16T21:24:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,30,38,674.18,0.00,26184,0,460,5.57,7.54,8.34,5.23,7.12,8.12,31,30,1130.20,319.61,40.55,2.93,1.43,0.12,3.90,5.53,5.68,3.63,5.27,5.64,23,22,825.71,240.92,26.39,3.08,0.31,0.22,78.10
2023/10/16T21:26:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,31,40,674.17,0.00,26184,0,580,1.68,2.23,2.40,1.68,2.23,2.40,9,9,501.45,138.12,12.02,0.48,0.27,0.00,1.68,2.09,2.28,1.68,2.09,2.28,9,9,439.68,130.39,12.37,0.61,0.25,0.00,72.01
2023/10/16T21:28:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,41,674.18,0.00,26184,0,700,2.48,3.19,3.47,2.48,3.19,3.47,13,13,628.97,176.24,19.86,1.52,0.53,0.00,1.68,2.27,2.27,1.68,2.27,2.27,9,9,485.36,141.57,13.43,0.29,0.00,0.00,74.21
2023/10/16T21:30:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,29,40,674.16,0.00,26184,0,820,1.19,1.86,1.86,1.19,1.86,1.86,8,8,447.83,119.66,13.67,0.29,0.00,0.00,1.19,1.47,1.47,1.19,1.47,1.47,6,6,388.17,111.73,8.41,0.08,0.00,0.00,74.79
2023/10/16T21:32:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,41,674.15,0.00,26184,0,940,1.39,2.02,2.02,1.39,2.02,2.02,8,8,468.43,128.61,14.00,1.30,0.00,0.00,1.00,1.69,1.69,1.00,1.69,1.69,7,7,373.22,109.29,11.46,1.02,0.00,0.00,77.83
2023/10/16T21:34:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,41,674.16,0.00,26184,0,1060,0.95,1.48,1.67,0.95,1.48,1.67,6,6,444.36,116.09,13.19,0.66,0.24,0.00,0.81,1.40,1.66,0.81,1.40,1.66,6,6,345.00,97.72,10.52,1.09,0.26,0.00,77.69
2023/10/16T21:36:42z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,31,39,674.14,0.00,26184,0,1180,1.08,1.76,1.76,1.08,1.76,1.76,7,7,437.19,117.32,12.19,0.25,0.08,0.00,1.02,1.58,1.58,1.02,1.58,1.58,7,7,363.26,102.42,11.32,0.00,0.00,0.00,76.22
2023/10/16T21:38:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,31,39,674.13,nan,26352,0,101,1.39,1.91,2.41,1.39,1.91,2.41,8,8,478.04,134.04,14.22,1.46,0.91,0.00,0.68,1.59,1.59,0.68,1.59,1.59,7,7,387.14,114.00,10.45,0.25,0.00,0.00,nan
2023/10/16T21:40:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,32,38,674.16,0.00,26184,0,221,1.53,2.00,2.00,1.53,2.00,2.00,8,8,428.70,120.27,9.72,0.72,0.08,0.00,0.70,1.12,1.12,0.70,1.12,1.12,5,5,332.68,95.86,6.55,0.41,0.00,0.00,72.12
2023/10/16T21:42:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,674.18,0.00,26184,0,341,8.56,12.19,13.35,7.33,10.53,12.42,51,44,1597.42,460.37,74.84,3.93,2.05,0.00,6.66,10.22,10.42,5.76,8.80,9.97,43,37,1287.61,380.90,60.14,4.71,0.36,0.00,73.48
2023/10/16T21:44:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,35,39,674.18,0.00,26184,0,461,31.42,46.81,54.66,24.26,36.55,46.23,130,105,5459.77,1581.77,310.38,26.79,13.62,0.75,28.22,41.31,42.00,22.50,33.59,38.83,116,97,4882.03,1439.50,226.12,15.10,0.93,0.17,83.96
2023/10/16T21:46:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,34,40,674.21,0.00,26184,0,581,22.37,31.79,37.09,19.63,28.40,35.53,93,86,3984.00,1154.88,194.35,16.67,9.00,0.63,23.82,33.82,34.18,20.54,30.29,33.59,97,90,4075.71,1190.75,171.36,13.70,0.54,0.09,84.23
2023/10/16T21:48:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,31,40,674.17,0.00,26184,0,701,3.48,4.64,4.83,3.48,4.64,4.83,19,19,831.52,237.24,29.71,0.81,0.19,0.00,3.75,4.93,5.11,3.75,4.93,5.11,21,21,778.07,227.07,24.82,0.86,0.09,0.00,77.33
2023/10/16T21:50:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,31,39,674.18,0.00,26184,0,821,1.93,3.12,3.12,1.93,3.12,3.12,13,13,538.00,145.97,17.93,1.08,0.00,0.00,1.87,2.45,2.90,1.87,2.45,2.90,10,10,504.90,145.30,15.83,0.88,0.80,0.00,76.44
2023/10/16T21:52:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,674.17,0.00,26184,0,941,11.30,14.28,15.16,11.30,14.28,15.16,56,56,2092.21,586.11,70.35,3.60,1.49,0.21,11.31,13.53,13.66,11.31,13.53,13.66,54,54,2058.21,587.93,56.03,0.67,0.16,0.00,82.54
2023/10/16T21:54:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,33,39,674.21,0.00,26184,0,1061,14.50,18.48,20.82,13.80,18.02,20.82,65,64,2717.57,761.71,85.82,7.73,4.11,0.12,13.64,17.69,18.49,13.10,17.44,18.49,63,63,2531.54,727.05,78.64,7.51,1.03,0.27,88.20
2023/10/16T21:56:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,35,41,674.18,0.00,26184,0,1181,4.83,6.00,6.22,4.83,6.00,6.22,25,25,987.86,277.73,25.27,1.24,0.22,0.22,4.12,5.30,5.44,4.12,5.30,5.44,22,22,886.11,252.32,21.72,0.65,0.25,0.04,79.67
2023/10/16T21:58:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,34,40,674.20,nan,26352,0,101,2.46,3.09,3.26,2.46,3.09,3.26,13,13,591.26,170.00,13.43,0.87,0.22,0.00,2.50,2.90,2.90,2.50,2.90,2.90,12,12,605.29,166.52,9.31,0.00,0.00,0.00,nan
2023/10/16T22:00:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,33,38,674.20,0.00,26224,0,221,5.45,6.81,6.88,5.45,6.81,6.88,28,28,1147.45,314.83,27.78,1.26,0.17,0.00,5.60,6.60,6.60,5.60,6.60,6.60,27,27,1111.47,313.33,20.89,0.63,0.00,0.00,76.63
2023/10/16T22:02:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,34,40,674.23,0.00,26184,0,341,3.30,4.23,4.63,3.30,4.23,4.63,18,18,838.74,224.07,22.05,1.32,0.47,0.25,3.59,4.58,4.58,3.59,4.58,4.58,19,19,845.90,241.80,21.22,0.76,0.00,0.00,83.64
2023/10/16T22:04:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,32,39,674.26,0.00,26184,0,461,4.02,5.54,6.05,4.02,5.54,6.05,23,23,1007.68,274.60,24.30,2.86,0.88,0.44,4.42,5.42,5.61,4.42,5.42,5.61,23,23,903.05,254.64,20.63,1.14,0.42,0.00,86.98
2023/10/16T22:06:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,30,38,674.24,0.00,26184,0,581,1.33,2.09,2.17,1.33,2.09,2.17,9,9,459.21,123.83,14.59,1.14,0.19,0.00,1.59,2.38,2.57,1.59,2.38,2.57,10,10,429.83,126.34,16.79,0.67,0.26,0.00,75.16
2023/10/16T22:08:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,30,38,674.27,0.00,26184,0,701,1.41,1.92,2.17,1.41,1.92,2.17,8,8,481.63,133.25,14.24,1.32,0.29,0.20,1.21,1.71,1.91,1.21,1.71,1.91,7,7,352.82,105.07,14.46,0.70,0.45,0.00,75.85
2023/10/16T22:10:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,30,37,674.26,0.00,26184,0,821,1.25,1.63,1.82,1.25,1.63,1.82,7,7,472.84,133.30,11.32,0.93,0.28,0.00,0.76,1.08,1.12,0.76,1.08,1.12,5,5,311.08,89.86,6.25,0.64,0.00,0.00,77.08
2023/10/16T22:12:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,31,39,674.26,0.00,26184,0,941,3.50,4.12,4.30,3.50,4.12,4.30,17,17,811.02,225.84,17.36,0.57,0.00,0.00,3.15,3.98,4.17,3.15,3.98,4.17,17,17,709.93,198.47,15.73,0.24,0.24,0.24,77.58
2023/10/16T22:14:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,31,39,674.26,0.00,26184,0,1061,2.41,3.24,3.66,2.41,3.24,3.66,14,14,580.55,165.48,18.95,1.00,0.84,0.41,1.97,2.62,2.84,1.97,2.62,2.84,11,11,515.90,146.97,10.48,1.12,0.53,0.00,79.58
2023/10/16T22:16:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,30,38,674.26,0.00,26184,0,1181,1.76,2.85,3.02,1.76,2.85,3.02,12,12,560.54,159.15,15.03,1.53,0.24,0.00,2.12,2.75,2.80,2.12,2.75,2.80,11,11,544.82,153.68,15.20,1.29,0.30,0.00,79.45
2023/10/16T22:17:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,30,38,674.27,nan,26352,0,101,2.04,2.84,3.40,2.04,2.84,3.40,12,12,496.13,145.60,18.60,1.29,0.87,0.56,1.70,2.53,2.53,1.70,2.53,2.53,11,11,436.05,128.74,12.56,1.21,0.00,0.00,nan
2023/10/16T22:19:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,29,37,674.24,0.00,26184,0,221,2.17,2.70,2.95,2.17,2.70,2.95,11,11,564.60,149.83,16.20,1.00,0.45,0.08,1.41,1.80,1.80,1.41,1.80,1.80,8,8,397.71,113.32,7.71,0.27,0.00,0.00,79.39
2023/10/16T22:21:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,30,38,674.25,0.00,26184,0,341,3.51,4.11,4.72,3.51,4.11,4.72,17,17,774.42,217.65,23.04,2.02,0.46,0.21,3.12,4.03,4.24,3.12,4.03,4.24,17,17,755.80,211.86,18.73,1.14,0.25,0.00,82.77
2023/10/16T22:23:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,31,38,674.31,0.00,26184,0,461,5.30,6.80,7.46,5.30,6.80,7.46,28,28,1104.64,315.11,34.62,1.68,0.96,0.71,5.28,6.40,6.48,5.28,6.40,6.48,27,27,1105.10,312.63,27.82,0.70,0.08,0.00,86.35
2023/10/16T22:25:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,33,39,674.32,0.00,26184,0,581,17.74,24.22,26.62,15.91,22.17,25.74,77,73,3235.97,919.78,131.33,9.69,3.98,0.05,16.26,21.84,22.58,15.23,20.74,22.56,72,70,2971.11,853.95,102.40,7.65,0.88,0.18,87.83
2023/10/16T22:27:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,39,674.35,0.00,26184,0,701,48.86,69.54,77.00,34.27,49.64,61.32,159,137,8479.68,2443.08,378.92,32.63,12.47,0.64,45.84,61.82,62.46,32.44,45.68,53.86,155,127,7701.63,2256.14,293.61,17.82,1.07,0.16,106.04
2023/10/16T22:29:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,36,40,674.37,0.00,26184,0,821,50.04,69.18,76.62,34.86,49.46,61.02,158,136,8761.88,2507.02,385.96,29.64,12.27,0.61,48.64,66.27,66.84,34.02,47.91,56.13,157,133,8270.29,2404.16,323.09,18.44,0.82,0.15,118.16
2023/10/16T22:31:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,39,674.40,0.00,26184,0,941,27.65,37.52,42.94,22.20,31.61,39.96,107,93,5014.44,1404.46,204.63,17.96,9.52,0.50,27.95,37.47,37.95,22.41,31.76,36.10,107,93,4886.38,1415.90,168.31,13.66,0.60,0.07,108.40
2023/10/16T22:33:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,39,674.39,0.00,26184,0,1061,24.91,34.54,40.95,21.29,30.32,38.39,99,90,4673.41,1307.57,186.20,19.64,10.36,1.09,27.59,37.57,38.22,23.12,32.40,36.22,107,94,4838.22,1390.84,157.59,17.07,0.95,0.12,93.92
2023/10/16T22:35:47z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,33,39,674.39,0.00,26184,0,1181,14.39,19.39,22.85,13.17,18.27,22.53,67,64,2628.56,761.32,106.81,11.80,5.75,0.32,11.56,17.11,17.20,10.73,16.24,16.93,62,60,2171.78,629.25,72.16,10.35,0.16,0.00,83.44
2023/10/16T22:37:28z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,674.41,nan,26352,0,100,9.78,13.02,14.63,9.78,13.02,14.63,53,53,1890.85,530.89,62.93,5.54,2.67,0.00,9.88,12.12,12.28,9.88,12.12,12.28,51,51,1856.51,526.00,53.67,1.28,0.00,0.00,nan
2023/10/16T22:39:28z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,674.43,0.00,26184,0,220,37.90,45.79,49.22,28.83,35.53,40.17,127,102,6852.16,1901.00,186.90,11.19,5.91,0.34,36.54,44.43,44.66,28.07,34.88,36.50,124,100,6414.00,1831.88,139.61,12.18,0.34,0.00,86.30
2023/10/16T22:41:28z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,34,38,674.48,0.00,26184,0,340,6.89,8.00,8.09,6.89,8.00,8.09,33,33,1443.42,401.93,28.26,0.61,0.18,0.00,7.88,9.75,10.07,7.80,9.75,10.07,41,41,1523.44,436.10,38.05,1.42,0.41,0.24,78.87
2023/10/16T22:43:28z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,674.49,0.00,26184,0,460,14.04,18.04,20.75,13.51,17.60,20.67,64,63,2637.33,746.95,86.33,8.42,4.31,0.56,13.80,17.34,17.61,13.41,16.92,17.61,62,61,2443.32,712.68,68.12,5.37,0.15,0.07,79.01
2023/10/16T22:45:28z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,674.53,0.00,26184,0,580,7.97,10.95,12.67,7.97,10.95,12.67,46,46,1584.72,445.38,58.62,5.00,3.10,0.09,8.62,10.91,10.93,8.62,10.91,10.93,45,45,1640.07,472.52,41.53,2.60,0.07,0.00,81.32
2023/10/16T22:47:28z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,36,38,674.49,0.00,26184,0,700,4.75,5.88,6.66,4.75,5.88,6.66,25,25,935.49,268.64,28.80,2.69,1.25,0.42,3.68,4.39,4.39,3.68,4.39,4.39,18,18,833.79,231.89,19.46,0.42,0.00,0.00,81.08
